reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2006,604,PER,Peru,No,N/A,7317,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7318,8.666666865348816,12,0,16,12,0,7.333333134651184,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7319,8.400000095367435,2,0,16,2,0,7.599999904632565,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7320,6.400000254313153,3,0,16,3,0,9.599999745686848,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7321,11.114285741533559,7,0,19.714285714285715,7,0,8.599999972752157,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7322,9.20000016689303,3,0,15.333333333333334,3,0,6.133333166440304,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7323,10.08000011444094,5,0,15,6,0,4.91999988555906,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7324,10.8000001907349,4,0,18,4,0,7.199999809265099,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7325,5.700000127156588,3,0,18,3,0,12.299999872843411,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7326,7.875000000000018,4,0,18,4,0,10.124999999999982,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7401,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7402,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7403,1.1142856734139586,7,0,6,7,0,4.885714326586042,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7404,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7405,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7406,3.59999990463257,2,0,6,2,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7407,4.599999917878047,3,0,12,3,0,7.400000082121953,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7408,1.680000019073486,5,0,11.6,5,0,9.919999980926514,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7409,3.412500048677125,8,0,11.583333373069763,8,0,8.170833324392639,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7410,2.25000003973643,4,0,9.5,4,0,7.24999996026357,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7411,6.8249996900558445,4,0,14,4,0,7.1750003099441555,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7412,8.049999713897705,2,0,14,2,0,5.950000286102295,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7413,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7415,8.224999666213987,4,0,14,4,0,5.7750003337860125,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7418,8.80000019073486,1,0,16,1,0,7.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7419,4.800000190734863,3,0,16,3,0,11.199999809265137,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7501,3.59999990463257,2,0,6,2,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7502,3.59999990463257,2,0,6,2,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7503,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7504,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7505,7.19999980926514,4,0,12,4,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7506,7.19999980926514,2,0,12,2,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7507,8.39999961853027,3,0,14,3,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7601,1.799999952316285,2,0,6,2,0,4.200000047683715,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7603,3.59999990463257,2,0,6,2,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7604,6.466666513019139,3,0,10.888888994852705,3,0,4.422222481833566,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7605,4.94999980926514,4,0,12,4,0,7.05000019073486,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7606,4.74999993046125,4,0,9.916666746139528,4,0,5.166666815678278,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7607,1.6333332657814,3,0,8.666666666666666,3,0,7.033333400885266,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7608,6.049999862909321,2,0,11,2,0,4.950000137090679,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7609,8.39999961853027,1,0,14,1,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7610,9.60000038146973,2,0,16,2,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7611,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7612,8.550000339746475,2,0,14.25,2,0,5.699999660253525,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7613,8.80000019073486,1,0,16,1,0,7.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7614,6.299999833106995,2,0,12,2,0,5.700000166893005,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7615,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7616,8.39999961853027,1,0,14,1,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7801,0,3,0,6.666666666666667,3,0,6.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7802,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7804,3.59999990463257,3,0,10,3,0,6.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7806,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7901,0,3,0,7.666666666666667,3,0,7.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7902,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7903,3.59999990463257,2,0,6,2,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7904,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,7905,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8001,1.799999952316285,2,0,6,2,0,4.200000047683715,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8002,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8003,7.19999980926514,1,0,12,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8007,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8101,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8102,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8103,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8104,3.119999980926514,5,0,5.6,5,0,2.4800000190734854,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8105,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8106,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8107,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8108,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8109,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8111,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8112,1.799999952316285,3,0,4,3,0,2.200000047683715,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8113,3.59999990463257,1,0,6,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8201,8.700000127156601,6,0,18,6,0,9.299999872843399,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8202,7.5000001589457375,6,0,18,6,0,10.499999841054262,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8203,8.550000190734881,4,0,18,4,0,9.449999809265119,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8204,9.300000190734886,3,0,18,3,0,8.699999809265114,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8205,9.700000127156601,9,0,18,9,0,8.299999872843399,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8206,10.8000001907349,1,0,18,1,0,7.199999809265099,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8207,8.362500131130247,8,0,17.5,8,0,9.137499868869753,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8208,9.60000038146973,5,0,16,5,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8209,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8210,7.65000009536743,1,0,18,1,0,10.34999990463257,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8211,9.000000190734884,6,0,18,6,0,8.999999809265116,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8212,4.2000001271565734,3,0,18,3,0,13.799999872843426,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8213,6.30000019073486,1,0,18,1,0,11.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8214,8.700000127156601,3,0,18,3,0,9.299999872843399,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8215,10.575000047683742,4,0,18,4,0,7.4249999523162575,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8301,7.314285823277067,7,0,16,7,0,8.685714176722932,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8302,8.700000166893007,8,0,16,8,0,7.299999833106993,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8303,5.59999990463257,1,0,16,1,0,10.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8304,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8305,8.000000000000004,3,0,16,3,0,7.9999999999999964,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8306,8.60000026226044,4,0,16,4,0,7.399999737739559,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8307,6.825000137090685,2,0,12.5,2,0,5.674999862909315,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8308,7.733333269755047,3,0,16,3,0,8.266666730244953,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8309,9.60000038146973,2,0,16,2,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8310,9.60000038146973,1,0,16,1,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8311,9.60000038146973,4,0,16,4,0,6.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8401,8.39999961853027,4,0,14,4,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8402,7.139999866485598,5,0,14,5,0,6.860000133514402,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8403,8.999999761581421,2,0,15,2,0,6.000000238418579,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8404,8.166666348775227,3,0,14,3,0,5.833333651224773,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8405,6.299999952316285,2,0,14,2,0,7.700000047683715,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8406,2.94000005722046,1,0,8.39999961853027,1,0,5.45999956130981,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8407,9.771428516932914,7,0,14.25,8,0,4.4785714830670855,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8408,7.799999872843437,3,0,13,3,0,5.200000127156563,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8409,0,2,0,10.277777671813967,3,0,10.277777671813967,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8410,7.174999713897702,4,0,14,4,0,6.825000286102298,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8412,6.999999761581418,6,0,12,7,0,5.000000238418582,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8413,7.04999987284343,12,0,14.666666666666666,12,0,7.616666793823236,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8414,7.380341847737635,9,0,14.713675181070967,9,0,7.333333333333331,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8415,7.719999996821085,6,0,15.46666679382324,6,0,7.746666797002155,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8416,8.39999961853027,4,0,14,4,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8417,5.075000007947285,4,0,12.833333253860472,4,0,7.758333245913187,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8418,9.799999920527139,10,0,17.3,10,0,7.500000079472862,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8419,7.324999871708098,12,0,14.666666666666666,12,0,7.341666794958568,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8420,7.2333331108093235,3,0,14,3,0,6.7666668891906765,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8421,7.35818169767206,11,0,12.263636328957297,11,0,4.905454631285237,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8422,5.5902777446640854,6,0,12.638888835906982,6,0,7.048611091242897,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8423,8.314285459972561,7,0,15.047619002205986,7,0,6.733333542233424,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8424,3.0466667254765833,6,0,13.399999936421716,6,0,10.353333210945133,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8425,7.778571401323594,7,0,14.857142857142858,7,0,7.078571455819263,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8426,6.688888655768499,9,0,12.444444444444445,9,0,5.755555788675946,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8427,8.39999961853027,3,0,14,3,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8428,7.311110814412434,9,0,12.833333333333334,9,0,5.5222225189209,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8429,4.994999841281345,8,0,8.324999988079071,8,0,3.330000146797726,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8430,5.587499837080638,8,0,8.277777724795872,9,0,2.690277887715234,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8431,6.093749910593032,8,0,12.375,8,0,6.281250089406968,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8432,7.899999686649865,7,0,14,7,0,6.100000313350135,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8433,7.613636175791426,11,0,13.439393910494717,11,0,5.8257577347032905,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8434,7.816666364669796,3,0,14,3,0,6.183333635330204,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8435,8.39999961853027,2,0,14,2,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8436,7.11666655540466,6,0,14,6,0,6.88333344459534,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8437,7.2333331108093235,3,0,14,3,0,6.7666668891906765,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8438,7.262499709924059,8,0,12.833333253860474,8,0,5.5708335439364145,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8439,7.559999656677244,5,0,12.6,5,0,5.040000343322756,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8440,6.299999713897705,2,0,10.5,2,0,4.200000286102295,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8441,6.599999745686847,6,0,12.166666666666666,6,0,5.566666920979819,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8442,5.5666664971245625,3,0,12,3,0,6.4333335028754375,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8443,5.732499746481578,9,0,10.661764705882353,10,0,4.929264959400776,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8444,2.79999987284342,1,0,4.66666650772095,1,0,1.86666663487753,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8445,3.8266664928860123,5,0,3.9861110448837285,8,0,0.15944455199771612,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8446,5.669999742507932,4,0,9.44999998807907,4,0,3.780000245571137,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8447,5.4333332909478065,3,0,7.666666626930238,4,0,2.2333333359824312,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8448,5.110984752033696,10,0,9.57831556146795,11,0,4.467330809434253,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8449,5.03999977111816,1,0,8.39999961853027,1,0,3.3599998474121096,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8450,9.839999961853028,5,0,16.4,5,0,6.5600000381469705,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8451,7.412499825159708,8,0,12.499999940395355,8,0,5.087500115235647,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8452,6.7249999046325675,4,0,9.8,5,0,3.0750000953674332,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8453,8.39999961853027,4,0,14,4,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8454,6.2999997933705645,4,0,11.083333253860472,4,0,4.783333460489907,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8455,7.839999643961586,5,0,13.066666603088379,5,0,5.226666959126793,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8456,5.59999974568685,2,0,5.33333315168108,3,0,-0.26666659400577064,0,1,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8457,8.39999961853027,3,0,14,3,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8458,7.699999650319415,4,0,12.833333253860472,4,0,5.133333603541057,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8459,8.399999618530272,11,0,14,11,0,5.600000381469728,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8460,7.87499964237213,8,0,13.125,8,0,5.25000035762787,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8461,7.839999643961586,5,0,13.066666603088379,5,0,5.226666959126793,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8462,8.399999618530272,9,0,14,9,0,5.600000381469728,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8463,7.699999650319415,4,0,12.833333253860472,4,0,5.133333603541057,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8464,6.76666635937161,3,0,11.277777671813963,3,0,4.511111312442353,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8465,8.137499690055845,8,0,14,8,0,5.862500309944155,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8466,8.228571054886796,7,0,13.714285714285714,7,0,5.4857146593989174,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8467,6.6571426391601545,7,0,13.428571428571429,7,0,6.771428789411274,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8468,5.299999952316285,4,0,11.75,4,0,6.450000047683715,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8470,10.233333322736954,6,0,17.05555550257365,6,0,6.822222179836697,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8472,6.262499749660489,2,0,8.25,3,0,1.9875002503395107,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8473,6.520000076293947,6,0,11.718840503692627,6,0,5.198840427398681,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8474,5.699999945504323,7,0,14,7,0,8.300000054495676,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8475,8.39999961853027,1,0,7,2,0,-1.3999996185302699,0,1,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8476,8.39999961853027,1,0,14,1,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8477,6.474999785423277,8,0,12.25,8,0,5.775000214576723,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8478,8.39999961853027,2,0,14,2,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8479,6.9681816534562495,12,0,12.886363636363633,12,0,5.918181982907384,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8480,6.533333089616562,9,0,14,9,0,7.466666910383438,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8481,3.533333369663783,6,0,13.190476258595785,6,0,9.657142888932002,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8482,8.86250025033951,8,0,15.5,8,0,6.63749974966049,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8483,7.014285677955264,7,0,14.7619047164917,7,0,7.747619038536436,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8484,1.6799999237060539,3,0,15.6,3,0,13.920000076293945,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8486,7.459999783833822,4,0,12.433333206176757,4,0,4.973333422342935,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8487,8.39999961853027,2,0,14,2,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8501,8.017857029324494,14,0,14.404761859348842,14,0,6.386904830024347,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8502,7.839999643961586,5,0,13.066666603088379,5,0,5.226666959126793,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8503,8.39999961853027,1,0,14,1,0,5.60000038146973,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8504,7.3761615984367666,11,0,15.438383709300645,11,0,8.062222110863878,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8505,7.6125001708666495,4,0,13.416666746139525,4,0,5.804166575272875,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8506,4.90000009536743,1,0,14,1,0,9.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8507,4.090909177606765,8,0,17.636363636363637,8,0,13.545454458756872,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8508,10.800000095367436,4,0,18,4,0,7.1999999046325645,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8509,11.400000095367432,3,0,19,3,0,7.599999904632568,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8510,9.76000010172526,3,0,11.619047709873742,4,0,1.859047608148483,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8511,10.585714510508975,7,0,17.642857142857142,7,0,7.057142632348167,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8512,10.560000228881867,5,0,17.6,5,0,7.039999771118135,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8513,10.200000286102316,2,0,17,2,0,6.799999713897684,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8514,6.999999809265134,5,0,14,5,0,7.000000190734866,1,0,HS4,WITS/TRAINS
BRA,2006,604,PER,Peru,No,N/A,8515,7.3499996662139875,8,0,12.25,8,0,4.9000003337860125,1,0,HS4,WITS/TRAINS
